HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.hit_num,Input.dino1,Input.dino2,Input.dino3,Input.dino_obj1,Input.dino_obj1_width,Input.dino_obj2,Input.dino_obj2_width,Input.dino_trial_type,Input.dino_target_item,Input.dino_target_position,Input.dino_bet_position,Input.rocket1,Input.rocket2,Input.rocket3,Input.rocket_obj1,Input.rocket_obj1_width,Input.rocket_obj2,Input.rocket_obj2_width,Input.rocket_trial_type,Input.rocket_target_item,Input.rocket_target_position,Input.rocket_bet_position,Input.bear1,Input.bear2,Input.bear3,Input.bear_obj1,Input.bear_obj1_width,Input.bear_obj2,Input.bear_obj2_width,Input.bear_trial_type,Input.bear_target_item,Input.bear_target_position,Input.bear_bet_position,Input.robot1,Input.robot2,Input.robot3,Input.robot_obj1,Input.robot_obj1_width,Input.robot_obj2,Input.robot_obj2_width,Input.robot_trial_type,Input.robot_target_item,Input.robot_target_position,Input.robot_bet_position,Answer.bear1val,Answer.bear2val,Answer.bear_answer1,Answer.bear_answer2,Answer.dino1val,Answer.dino2val,Answer.dino_answer1,Answer.dino_answer2,Answer.robot1val,Answer.robot2val,Answer.robot_answer1,Answer.robot_answer2,Answer.rocket1val,Answer.rocket2val,Answer.rocket_answer1,Answer.rocket_answer2,Approve,Reject
218W618N46UXY5J4123EZNDTAIOQO5,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2YC5UFJ51Y7QXH5FUVJ1ISTP76GC9N,126,Approved,Wed Sep 05 16:57:58 GMT 2012,Wed Sep 05 17:00:14 GMT 2012,Wed Sep 12 10:00:14 PDT 2012,Fri Sep 07 15:17:00 PDT 2012,,,136,100% (1/1),100% (1/1),100% (1/1),E,asian_tutu,box_headband_bandana,asian_tutu,bandana,80,headband,130,11,bandana,center,left,box_antenna_window,TV_window,TV_window,window,65,antenna,70,13,antenna,left,right,fancy_wand,fancy_scraper,box_hat_wand,hat,150,wand,150,12,hat,right,left,antler_tummy,antler_pillow,box_antler_tummy,antler,75,tummy,75,23,tummy,right,right,70,30,1,2,50,50,1,1,25,75,3,2,20,80,3,1,,
28UJK63ZVE3HATQUEFH9PL5SQ46AZL,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,209M8JIA0RYN228NFPD0BBMMCIC502,127,Approved,Wed Sep 05 04:19:59 GMT 2012,Wed Sep 05 04:23:26 GMT 2012,Tue Sep 11 21:23:26 PDT 2012,Fri Sep 07 15:16:52 PDT 2012,,,207,100% (1/1),100% (1/1),100% (1/1),F,box_headband_bandana,headband_tutu,headband_tutu,headband,130,bandana,80,13,bandana,left,right,TV_window,box_antenna_window,antenna_window,antenna,70,window,65,23,antenna,center,left,fancy_scraper,fancy_scraper,box_hat_wand,hat,150,wand,150,11,hat,right,left,cone_pillow,box_antler_tummy,antler_pillow,antler,75,tummy,75,12,tummy,center,right,50,50,1,1,25,75,3,1,50,50,2,1,50,50,2,3,,
28UJK63ZVE3HATQUEFH9PL5SQ46AZL,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,20YSVQ8H88MQDZR5KGMCO1R0GUN7Q3,128,Approved,Wed Sep 05 12:41:40 GMT 2012,Wed Sep 05 12:43:28 GMT 2012,Wed Sep 12 05:43:28 PDT 2012,Fri Sep 07 15:16:27 PDT 2012,,,108,100% (1/1),100% (1/1),100% (1/1),F,box_headband_bandana,headband_tutu,headband_tutu,headband,130,bandana,80,13,bandana,left,right,TV_window,box_antenna_window,antenna_window,antenna,70,window,65,23,antenna,center,left,fancy_scraper,fancy_scraper,box_hat_wand,hat,150,wand,150,11,hat,right,left,cone_pillow,box_antler_tummy,antler_pillow,antler,75,tummy,75,12,tummy,center,right,50,50,1,1,25,75,3,1,50,50,2,1,50,50,2,3,,
28UJK63ZVE3HATQUEFH9PL5SQ46AZL,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,22NGULF395SWPGM1BXUN4NJEH1RCQ6,129,Approved,Tue Sep 04 19:58:08 GMT 2012,Tue Sep 04 19:59:45 GMT 2012,Tue Sep 11 12:59:45 PDT 2012,Fri Sep 07 15:16:17 PDT 2012,,,97,100% (4/4),100% (1/1),100% (1/1),F,box_headband_bandana,headband_tutu,headband_tutu,headband,130,bandana,80,13,bandana,left,right,TV_window,box_antenna_window,antenna_window,antenna,70,window,65,23,antenna,center,left,fancy_scraper,fancy_scraper,box_hat_wand,hat,150,wand,150,11,hat,right,left,cone_pillow,box_antler_tummy,antler_pillow,antler,75,tummy,75,12,tummy,center,right,50,50,1,1,50,50,3,1,75,25,2,1,50,50,2,3,,
28UJK63ZVE3HATQUEFH9PL5SQ46AZL,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,26WZMAZHHRRLYJ6OJSMRN1KK7Z3LCX,130,Approved,Wed Sep 05 14:02:09 GMT 2012,Wed Sep 05 14:03:36 GMT 2012,Wed Sep 12 07:03:36 PDT 2012,Fri Sep 07 15:16:24 PDT 2012,,,87,100% (2/2),100% (2/2),100% (2/2),F,box_headband_bandana,headband_tutu,headband_tutu,headband,130,bandana,80,13,bandana,left,right,TV_window,box_antenna_window,antenna_window,antenna,70,window,65,23,antenna,center,left,fancy_scraper,fancy_scraper,box_hat_wand,hat,150,wand,150,11,hat,right,left,cone_pillow,box_antler_tummy,antler_pillow,antler,75,tummy,75,12,tummy,center,right,50,50,1,1,50,50,3,1,50,50,2,1,50,50,2,3,,
28UJK63ZVE3HATQUEFH9PL5SQ46AZL,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,276RSQV66RLP0BZ3D0NA1KI9LDCC4Z,131,Approved,Wed Sep 05 14:19:41 GMT 2012,Wed Sep 05 14:21:56 GMT 2012,Wed Sep 12 07:21:56 PDT 2012,Fri Sep 07 15:16:20 PDT 2012,,,135,100% (1/1),100% (1/1),100% (1/1),F,box_headband_bandana,headband_tutu,headband_tutu,headband,130,bandana,80,13,bandana,left,right,TV_window,box_antenna_window,antenna_window,antenna,70,window,65,23,antenna,center,left,fancy_scraper,fancy_scraper,box_hat_wand,hat,150,wand,150,11,hat,right,left,cone_pillow,box_antler_tummy,antler_pillow,antler,75,tummy,75,12,tummy,center,right,40,60,1,1,80,20,3,1,40,60,2,1,75,25,2,3,,
28UJK63ZVE3HATQUEFH9PL5SQ46AZL,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,29YKW4ZMAZHHAKRFM5FNTVRKK6XI9I,132,Approved,Tue Sep 04 19:05:28 GMT 2012,Tue Sep 04 19:07:00 GMT 2012,Tue Sep 11 12:07:00 PDT 2012,Fri Sep 07 15:16:53 PDT 2012,,,92,100% (2/2),100% (2/2),100% (2/2),F,box_headband_bandana,headband_tutu,headband_tutu,headband,130,bandana,80,13,bandana,left,right,TV_window,box_antenna_window,antenna_window,antenna,70,window,65,23,antenna,center,left,fancy_scraper,fancy_scraper,box_hat_wand,hat,150,wand,150,11,hat,right,left,cone_pillow,box_antler_tummy,antler_pillow,antler,75,tummy,75,12,tummy,center,right,70,30,1,1,50,50,3,1,20,80,2,1,70,30,2,3,,
28UJK63ZVE3HATQUEFH9PL5SQ46AZL,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2A7K0COK2JE150VKGECR26O2T2JLSL,133,Approved,Wed Sep 05 13:26:17 GMT 2012,Wed Sep 05 13:30:26 GMT 2012,Wed Sep 12 06:30:26 PDT 2012,Fri Sep 07 15:17:11 PDT 2012,,,249,100% (1/1),100% (1/1),100% (1/1),F,box_headband_bandana,headband_tutu,headband_tutu,headband,130,bandana,80,13,bandana,left,right,TV_window,box_antenna_window,antenna_window,antenna,70,window,65,23,antenna,center,left,fancy_scraper,fancy_scraper,box_hat_wand,hat,150,wand,150,11,hat,right,left,cone_pillow,box_antler_tummy,antler_pillow,antler,75,tummy,75,12,tummy,center,right,50,50,1,1,50,50,3,1,50,50,2,1,50,50,2,3,,
28UJK63ZVE3HATQUEFH9PL5SQ46AZL,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2AXBMJTUHYW2ZMV9NFYSBWM4P06INJ,134,Approved,Wed Sep 05 16:01:50 GMT 2012,Wed Sep 05 16:03:44 GMT 2012,Wed Sep 12 09:03:44 PDT 2012,Fri Sep 07 15:16:23 PDT 2012,,,114,100% (1/1),100% (1/1),100% (1/1),F,box_headband_bandana,headband_tutu,headband_tutu,headband,130,bandana,80,13,bandana,left,right,TV_window,box_antenna_window,antenna_window,antenna,70,window,65,23,antenna,center,left,fancy_scraper,fancy_scraper,box_hat_wand,hat,150,wand,150,11,hat,right,left,cone_pillow,box_antler_tummy,antler_pillow,antler,75,tummy,75,12,tummy,center,right,50,50,1,1,50,50,3,1,50,50,2,1,50,50,2,3,,
28UJK63ZVE3HATQUEFH9PL5SQ46AZL,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2BNP9746OQ1S6JW7MBY0B1QNVDP2MG,135,Approved,Wed Sep 05 14:58:49 GMT 2012,Wed Sep 05 15:02:24 GMT 2012,Wed Sep 12 08:02:24 PDT 2012,Fri Sep 07 15:16:31 PDT 2012,,,215,100% (1/1),100% (1/1),100% (1/1),F,box_headband_bandana,headband_tutu,headband_tutu,headband,130,bandana,80,13,bandana,left,right,TV_window,box_antenna_window,antenna_window,antenna,70,window,65,23,antenna,center,left,fancy_scraper,fancy_scraper,box_hat_wand,hat,150,wand,150,11,hat,right,left,cone_pillow,box_antler_tummy,antler_pillow,antler,75,tummy,75,12,tummy,center,right,50,50,1,1,0,100,3,1,20,80,2,1,65,35,2,3,,
28UJK63ZVE3HATQUEFH9PL5SQ46AZL,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2CBE1M7PKK9LAPCOVF30ALZ089JSZZ,136,Approved,Wed Sep 05 02:32:26 GMT 2012,Wed Sep 05 02:34:48 GMT 2012,Tue Sep 11 19:34:48 PDT 2012,Fri Sep 07 15:16:24 PDT 2012,,,142,100% (1/1),100% (1/1),100% (1/1),F,box_headband_bandana,headband_tutu,headband_tutu,headband,130,bandana,80,13,bandana,left,right,TV_window,box_antenna_window,antenna_window,antenna,70,window,65,23,antenna,center,left,fancy_scraper,fancy_scraper,box_hat_wand,hat,150,wand,150,11,hat,right,left,cone_pillow,box_antler_tummy,antler_pillow,antler,75,tummy,75,12,tummy,center,right,50,50,1,1,,100,3,1,40,60,2,1,60,40,2,3,,
28UJK63ZVE3HATQUEFH9PL5SQ46AZL,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2CCYEPLSP75K4FCWF8FANQETE93RXI,137,Approved,Wed Sep 05 12:41:41 GMT 2012,Wed Sep 05 12:42:47 GMT 2012,Wed Sep 12 05:42:47 PDT 2012,Fri Sep 07 15:17:05 PDT 2012,,,66,100% (1/1),100% (1/1),100% (1/1),F,box_headband_bandana,headband_tutu,headband_tutu,headband,130,bandana,80,13,bandana,left,right,TV_window,box_antenna_window,antenna_window,antenna,70,window,65,23,antenna,center,left,fancy_scraper,fancy_scraper,box_hat_wand,hat,150,wand,150,11,hat,right,left,cone_pillow,box_antler_tummy,antler_pillow,antler,75,tummy,75,12,tummy,center,right,50,50,1,1,10,90,3,1,30,70,2,1,50,50,2,3,,
28UJK63ZVE3HATQUEFH9PL5SQ46AZL,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2DFAB6BFMFFOHROTXYAFJGEVVM9WJ0,138,Approved,Tue Sep 04 19:19:01 GMT 2012,Tue Sep 04 19:21:09 GMT 2012,Tue Sep 11 12:21:09 PDT 2012,Fri Sep 07 15:16:30 PDT 2012,,,128,100% (1/1),100% (1/1),100% (1/1),F,box_headband_bandana,headband_tutu,headband_tutu,headband,130,bandana,80,13,bandana,left,right,TV_window,box_antenna_window,antenna_window,antenna,70,window,65,23,antenna,center,left,fancy_scraper,fancy_scraper,box_hat_wand,hat,150,wand,150,11,hat,right,left,cone_pillow,box_antler_tummy,antler_pillow,antler,75,tummy,75,12,tummy,center,right,50,50,1,1,0,100,3,1,20,80,2,1,50,50,2,3,,
28UJK63ZVE3HATQUEFH9PL5SQ46AZL,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2FD8I9NZW6HEIZUE0VN7Z86CZGTMWJ,139,Approved,Tue Sep 04 18:10:41 GMT 2012,Tue Sep 04 18:13:01 GMT 2012,Tue Sep 11 11:13:01 PDT 2012,Fri Sep 07 15:16:59 PDT 2012,,,140,100% (1/1),100% (1/1),100% (1/1),F,box_headband_bandana,headband_tutu,headband_tutu,headband,130,bandana,80,13,bandana,left,right,TV_window,box_antenna_window,antenna_window,antenna,70,window,65,23,antenna,center,left,fancy_scraper,fancy_scraper,box_hat_wand,hat,150,wand,150,11,hat,right,left,cone_pillow,box_antler_tummy,antler_pillow,antler,75,tummy,75,12,tummy,center,right,75,25,1,1,1,99,3,1,25,75,2,1,50,50,2,3,,
28UJK63ZVE3HATQUEFH9PL5SQ46AZL,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2IBVCNHMVHVKVC61XPT7AJ7C3FW31K,140,Approved,Wed Sep 05 04:50:29 GMT 2012,Wed Sep 05 04:53:47 GMT 2012,Tue Sep 11 21:53:47 PDT 2012,Fri Sep 07 15:16:57 PDT 2012,,,198,100% (1/1),100% (1/1),100% (1/1),F,box_headband_bandana,headband_tutu,headband_tutu,headband,130,bandana,80,13,bandana,left,right,TV_window,box_antenna_window,antenna_window,antenna,70,window,65,23,antenna,center,left,fancy_scraper,fancy_scraper,box_hat_wand,hat,150,wand,150,11,hat,right,left,cone_pillow,box_antler_tummy,antler_pillow,antler,75,tummy,75,12,tummy,center,right,50,50,1,1,0,100,3,1,0,100,2,1,80,29,2,3,,
28UJK63ZVE3HATQUEFH9PL5SQ46AZL,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2JJJ85OZIZEH53GPITFQBEWSGC2AYU,141,Approved,Wed Sep 05 15:41:42 GMT 2012,Wed Sep 05 15:42:49 GMT 2012,Wed Sep 12 08:42:49 PDT 2012,Fri Sep 07 15:16:21 PDT 2012,,,67,100% (1/1),100% (1/1),100% (1/1),F,box_headband_bandana,headband_tutu,headband_tutu,headband,130,bandana,80,13,bandana,left,right,TV_window,box_antenna_window,antenna_window,antenna,70,window,65,23,antenna,center,left,fancy_scraper,fancy_scraper,box_hat_wand,hat,150,wand,150,11,hat,right,left,cone_pillow,box_antler_tummy,antler_pillow,antler,75,tummy,75,12,tummy,center,right,50,50,1,1,0,100,3,1,33,66,2,1,66,33,2,3,,
28UJK63ZVE3HATQUEFH9PL5SQ46AZL,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2KSRYNJ92NJK5TBBIOKUNYW5ZFOB6A,142,Approved,Tue Sep 04 20:56:38 GMT 2012,Tue Sep 04 21:01:21 GMT 2012,Tue Sep 11 14:01:21 PDT 2012,Fri Sep 07 15:16:17 PDT 2012,,,283,100% (1/1),100% (1/1),100% (1/1),F,box_headband_bandana,headband_tutu,headband_tutu,headband,130,bandana,80,13,bandana,left,right,TV_window,box_antenna_window,antenna_window,antenna,70,window,65,23,antenna,center,left,fancy_scraper,fancy_scraper,box_hat_wand,hat,150,wand,150,11,hat,right,left,cone_pillow,box_antler_tummy,antler_pillow,antler,75,tummy,75,12,tummy,center,right,50,50,1,1,34,66,3,1,34,66,2,1,50,50,2,3,,
28UJK63ZVE3HATQUEFH9PL5SQ46AZL,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2N0XMB3Q39Z0UZ0TKBK4KVSWEE1ITL,143,Approved,Tue Sep 04 22:55:30 GMT 2012,Tue Sep 04 22:57:50 GMT 2012,Tue Sep 11 15:57:50 PDT 2012,Fri Sep 07 15:17:03 PDT 2012,,,140,100% (1/1),100% (1/1),100% (1/1),F,box_headband_bandana,headband_tutu,headband_tutu,headband,130,bandana,80,13,bandana,left,right,TV_window,box_antenna_window,antenna_window,antenna,70,window,65,23,antenna,center,left,fancy_scraper,fancy_scraper,box_hat_wand,hat,150,wand,150,11,hat,right,left,cone_pillow,box_antler_tummy,antler_pillow,antler,75,tummy,75,12,tummy,center,right,50,50,1,1,33,66,3,1,25,75,2,1,35,65,2,3,,
28UJK63ZVE3HATQUEFH9PL5SQ46AZL,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2PV95SW6NG1FBWTYJO2YL1F2BNNVH8,144,Approved,Wed Sep 05 01:20:28 GMT 2012,Wed Sep 05 01:23:12 GMT 2012,Tue Sep 11 18:23:12 PDT 2012,Fri Sep 07 15:17:06 PDT 2012,,,164,100% (1/1),100% (1/1),100% (1/1),F,box_headband_bandana,headband_tutu,headband_tutu,headband,130,bandana,80,13,bandana,left,right,TV_window,box_antenna_window,antenna_window,antenna,70,window,65,23,antenna,center,left,fancy_scraper,fancy_scraper,box_hat_wand,hat,150,wand,150,11,hat,right,left,cone_pillow,box_antler_tummy,antler_pillow,antler,75,tummy,75,12,tummy,center,right,50,50,1,1,0,100,3,1,10,90,2,1,75,25,2,3,,
28UJK63ZVE3HATQUEFH9PL5SQ46AZL,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2S9PCGJ2D21OMPBXD5APVSI53OB5BU,145,Approved,Wed Sep 05 14:55:47 GMT 2012,Wed Sep 05 14:57:32 GMT 2012,Wed Sep 12 07:57:32 PDT 2012,Fri Sep 07 15:16:22 PDT 2012,,,105,100% (1/1),100% (1/1),100% (1/1),F,box_headband_bandana,headband_tutu,headband_tutu,headband,130,bandana,80,13,bandana,left,right,TV_window,box_antenna_window,antenna_window,antenna,70,window,65,23,antenna,center,left,fancy_scraper,fancy_scraper,box_hat_wand,hat,150,wand,150,11,hat,right,left,cone_pillow,box_antler_tummy,antler_pillow,antler,75,tummy,75,12,tummy,center,right,80,20,1,1,0,100,3,1,30,70,2,1,0,50,2,3,,
28UJK63ZVE3HATQUEFH9PL5SQ46AZL,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2T85TYMNCWYBN2L9OXJH311M7CBKOI,146,Approved,Wed Sep 05 09:01:45 GMT 2012,Wed Sep 05 09:02:21 GMT 2012,Wed Sep 12 02:02:21 PDT 2012,Fri Sep 07 15:16:28 PDT 2012,,,36,100% (1/1),100% (1/1),100% (1/1),F,box_headband_bandana,headband_tutu,headband_tutu,headband,130,bandana,80,13,bandana,left,right,TV_window,box_antenna_window,antenna_window,antenna,70,window,65,23,antenna,center,left,fancy_scraper,fancy_scraper,box_hat_wand,hat,150,wand,150,11,hat,right,left,cone_pillow,box_antler_tummy,antler_pillow,antler,75,tummy,75,12,tummy,center,right,60,40,1,1,20,80,3,1,20,80,2,1,70,30,2,3,,
28UJK63ZVE3HATQUEFH9PL5SQ46AZL,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2TOKUDD8XMB39WFZWGXUZO6WN5FDO3,147,Approved,Wed Sep 05 17:05:49 GMT 2012,Wed Sep 05 17:11:10 GMT 2012,Wed Sep 12 10:11:10 PDT 2012,Fri Sep 07 15:17:02 PDT 2012,,,321,100% (1/1),100% (1/1),100% (1/1),F,box_headband_bandana,headband_tutu,headband_tutu,headband,130,bandana,80,13,bandana,left,right,TV_window,box_antenna_window,antenna_window,antenna,70,window,65,23,antenna,center,left,fancy_scraper,fancy_scraper,box_hat_wand,hat,150,wand,150,11,hat,right,left,cone_pillow,box_antler_tummy,antler_pillow,antler,75,tummy,75,12,tummy,center,right,50,50,1,1,67,33,3,1,50,50,2,1,33,67,2,3,,
